Time_s,AccelX,AccelY,AccelZ,TotalAccel,RelativeAccel_Percent,Spike_Binary,Spike_YesNo
0.0531088063716888,-168,-4384,44,4387.43843261646,5.17534381259037,0,No
0.0531297595500946,-168,-4384,44,4387.43843261646,5.17534381259037,0,No
0.0531500566005707,-168,-4384,44,4387.43843261646,5.17534381259037,0,No
0.0531707031726837,-144,-4260,56,4262.80095711728,2.18754363285262,0,No
0.0531911318302155,-144,-4260,56,4262.80095711728,2.18754363285262,0,No
0.0532118318080902,-192,-4720,24,4723.964436784,13.2425198502244,0,No
0.0532325916290283,-192,-4720,24,4723.964436784,13.2425198502244,0,No
0.0532530202865601,-192,-4720,24,4723.964436784,13.2425198502244,0,No
0.0532735130786896,-108,-4252,108,4254.74229536878,1.99436200008784,0,No
0.0532941012382507,-108,-4252,108,4254.74229536878,1.99436200008784,0,No
0.0533150217533112,-108,-4252,108,4254.74229536878,1.99436200008784,0,No
0.053335681438446,-184,-4304,-148,4310.47282789255,3.33033013025501,0,No
0.0533564648628235,-184,-4304,-148,4310.47282789255,3.33033013025501,0,No
0.0533769290447235,-156,-4444,28,4446.82538447374,6.59896335175864,0,No
0.0533976109027863,-156,-4444,28,4446.82538447374,6.59896335175864,0,No
0.0534184806346893,-156,-4444,28,4446.82538447374,6.59896335175864,0,No
0.0534392528533936,-128,-3832,-16,3834.17057523528,-8.08755161357285,0,No
0.053459992647171,-128,-3832,-16,3834.17057523528,-8.08755161357285,0,No
0.0534808573722839,-60,-3736,-156,3739.73688914073,-10.351308827497,0,No
0.0535016028881073,-60,-3736,-156,3739.73688914073,-10.351308827497,0,No
0.0535222046375275,-60,-3736,-156,3739.73688914073,-10.351308827497,0,No
0.0535427429676056,-88,-3956,76,3957.7084278658,-5.12611151046095,0,No
0.0535634598731995,-88,-3956,76,3957.7084278658,-5.12611151046095,0,No
0.0535838329792023,-100,-3356,60,3358.02561038477,-19.5016628659377,0,No
0.0536042640209198,-100,-3356,60,3358.02561038477,-19.5016628659377,0,No
0.0536245703697205,-100,-3356,60,3358.02561038477,-19.5016628659377,0,No
0.0536453423500061,-120,-4232,-76,4234.38307194803,1.50631222892368,0,No
0.053665958404541,-120,-4232,-76,4234.38307194803,1.50631222892368,0,No
0.0536865890026093,-64,-3828,148,3831.3945241909,-8.15409890022264,0,No
0.0537072031497955,-64,-3828,148,3831.3945241909,-8.15409890022264,0,No
0.0537279608249664,-64,-3828,148,3831.3945241909,-8.15409890022264,0,No
0.053748605966568,-112,-4100,-8,4101.53727277956,-1.67825726787705,0,No
0.0537687993049622,-112,-4100,-8,4101.53727277956,-1.67825726787705,0,No
0.0537901556491852,-112,-4100,-8,4101.53727277956,-1.67825726787705,0,No
0.0538104765415192,-144,-4468,0,4470.31989906763,7.16217208689494,0,No
0.053831298828125,-144,-4468,0,4470.31989906763,7.16217208689494,0,No
0.0538520035743713,-184,-4632,76,4636.27609186511,11.1404614471617,0,No
0.0538726558685303,-184,-4632,76,4636.27609186511,11.1404614471617,0,No
0.0538929522037506,-184,-4632,76,4636.27609186511,11.1404614471617,0,No
0.0539136686325073,-144,-4340,-20,4342.43434032111,4.0965091000734,0,No
0.0539342434406281,-144,-4340,-20,4342.43434032111,4.0965091000734,0,No
0.0539545891284943,-156,-4576,64,4579.10558952291,9.76997446891074,0,No
0.0539752655029297,-156,-4576,64,4579.10558952291,9.76997446891074,0,No
0.0539961416721344,-156,-4576,64,4579.10558952291,9.76997446891074,0,No
0.0540167770385742,-136,-4200,112,4203.69361395428,0.770626852254062,0,No
0.0540369777679443,-136,-4200,112,4203.69361395428,0.770626852254062,0,No
0.0540576772689819,-104,-4128,-28,4129.40479972598,-1.01021900983388,0,No
0.0540781769752502,-104,-4128,-28,4129.40479972598,-1.01021900983388,0,No
0.0540987412929535,-104,-4128,-28,4129.40479972598,-1.01021900983388,0,No
0.0541190104484558,-180,-4388,48,4391.95264091042,5.28355807397553,0,No
0.0541397061347961,-180,-4388,48,4391.95264091042,5.28355807397553,0,No
0.0541601407527924,-180,-4388,48,4391.95264091042,5.28355807397553,0,No
0.0541811640262604,-44,-3736,-76,3737.03197738526,-10.4161507684687,0,No
0.0542015330791473,-44,-3736,-76,3737.03197738526,-10.4161507684687,0,No
0.0542225277423859,-136,-4028,28,4030.39253671401,-3.3837335249394,0,No
0.05424311876297,-136,-4028,28,4030.39253671401,-3.3837335249394,0,No
0.0542639474868774,-136,-4028,28,4030.39253671401,-3.3837335249394,0,No
0.0542845993041992,-44,-3684,156,3687.5639655469,-11.6019942242188,0,No
0.0543071546554565,-44,-3684,156,3687.5639655469,-11.6019942242188,0,No
0.0543278739452362,-24,-3764,16,3764.1105191001,-9.76702600500095,0,No
0.0543482842445374,-24,-3764,16,3764.1105191001,-9.76702600500095,0,No
0.0543690176010132,-24,-3764,16,3764.1105191001,-9.76702600500095,0,No
0.0543894140720367,-60,-4088,96,4089.56721426608,-1.96520260943521,0,No
0.0544097850322723,-60,-4088,96,4089.56721426608,-1.96520260943521,0,No
0.0544301178455353,-72,-4416,64,4417.05059966489,5.8852044518193,0,No
0.0544519803524017,-72,-4416,64,4417.05059966489,5.8852044518193,0,No
0.0544728662967682,-72,-4416,64,4417.05059966489,5.8852044518193,0,No
0.0544937407970428,-232,-4484,80,4490.71041150507,7.65097191601154,0,No
0.0545147931575775,-232,-4484,80,4490.71041150507,7.65097191601154,0,No
0.0545351972579956,-208,-4776,-64,4780.95555302494,14.6087065983606,0,No
0.0545559096336365,-208,-4776,-64,4780.95555302494,14.6087065983606,0,No
0.0545764515399933,-208,-4776,-64,4780.95555302494,14.6087065983606,0,No
0.0545967874526978,-208,-4776,-64,4780.95555302494,14.6087065983606,0,No
0.0546195077896118,-88,-3816,12,3817.03340305007,-8.49836261508008,0,No
0.0546403687000275,-88,-3816,12,3817.03340305007,-8.49836261508008,0,No
0.054660945892334,-88,-3816,12,3817.03340305007,-8.49836261508008,0,No
0.0546817843914032,-104,-3756,232,3764.59506454545,-9.75541051806225,0,No
0.0547023439407349,-104,-3756,232,3764.59506454545,-9.75541051806225,0,No
0.0547226665019989,-40,-3776,-124,3778.24721266357,-9.42814225113266,0,No
0.0547429840564728,-40,-3776,-124,3778.24721266357,-9.42814225113266,0,No
0.0547634255886078,-40,-3776,-124,3778.24721266357,-9.42814225113266,0,No
0.0547852966785431,-56,-3876,48,3876.70169087073,-7.06799891137694,0,No
0.0548063957691193,-56,-3876,48,3876.70169087073,-7.06799891137694,0,No
0.0548272893428802,-120,-4192,40,4193.90796274787,0.536045958215079,0,No
0.0548476283550262,-120,-4192,40,4193.90796274787,0.536045958215079,0,No
0.0548679494857788,-120,-4192,40,4193.90796274787,0.536045958215079,0,No
0.0548885178565979,-96,-4340,4,4341.06346417557,4.06364656031457,0,No
0.0549092319011688,-96,-4340,4,4341.06346417557,4.06364656031457,0,No
0.0549295513629913,-164,-5016,88,5019.45176289204,20.32591978688,1,Yes
0.0549502701759338,-164,-5016,88,5019.45176289204,20.32591978688,1,Yes
0.0549711601734161,-164,-5016,88,5019.45176289204,20.32591978688,1,Yes
0.0549916276931763,-80,-4180,76,4181.45620567763,0.237553375117571,0,No
0.0550122482776642,-80,-4180,76,4181.45620567763,0.237553375117571,0,No
0.0550325846672058,-80,-4180,76,4181.45620567763,0.237553375117571,0,No
0.0550528557300568,-296,-4848,108,4858.22848371708,16.4610874756704,0,No
0.0550733840465546,-296,-4848,108,4858.22848371708,16.4610874756704,0,No
0.0550937526226044,-76,-4116,-88,4117.64204369442,-1.29219491190146,0,No
0.0551145596504211,-76,-4116,-88,4117.64204369442,-1.29219491190146,0,No
0.0551352529525757,-76,-4116,-88,4117.64204369442,-1.29219491190146,0,No
0.0551558275222778,-88,-3700,16,3701.08092318987,-11.2779667331819,0,No
0.0551763877868652,-88,-3700,16,3701.08092318987,-11.2779667331819,0,No
0.0551968166828155,-96,-3756,52,3757.5864594178,-9.92342027256226,0,No
0.055219366312027,-96,-3756,52,3757.5864594178,-9.92342027256226,0,No
0.0552404003143311,-96,-3756,52,3757.5864594178,-9.92342027256226,0,No
0.0552612359523773,-288,-4468,-208,4482.10129292054,7.44459477341295,0,No
0.0552818846702576,-288,-4468,-208,4482.10129292054,7.44459477341295,0,No
0.0553022112846374,-132,-4336,108,4339.35294715698,4.02264217511576,0,No
0.0553229594230652,-132,-4336,108,4339.35294715698,4.02264217511576,0,No
0.0553434431552887,-132,-4336,108,4339.35294715698,4.02264217511576,0,No
0.0553640146255493,-132,-4116,156,4121.06976402972,-1.2100258580685,0,No
0.0553880591392517,-132,-4116,156,4121.06976402972,-1.2100258580685,0,No
0.0554098727703094,-156,-4348,64,4351.26832084623,4.30827661618414,0,No
0.0554302883148193,-156,-4348,64,4351.26832084623,4.30827661618414,0,No
0.055451315164566,-156,-4348,64,4351.26832084623,4.30827661618414,0,No
0.0554723200798035,-60,-4612,156,4615.02762721958,10.631094852301,0,No
0.0554932627677917,-60,-4612,156,4615.02762721958,10.631094852301,0,No
0.055513947725296,-44,-3828,8,3828.26122410684,-8.22921013395734,0,No
0.0555348598957062,-44,-3828,8,3828.26122410684,-8.22921013395734,0,No
0.0555557038784027,-44,-3828,8,3828.26122410684,-8.22921013395734,0,No
0.0555764238834381,-76,-3880,140,3883.26872621507,-6.91057443448051,0,No
0.0555973701477051,-76,-3880,140,3883.26872621507,-6.91057443448051,0,No
0.0556179182529449,-68,-4104,24,4104.63347937425,-1.60403523647695,0,No
0.0556386141777039,-68,-4104,24,4104.63347937425,-1.60403523647695,0,No
0.0556592509746551,-68,-4104,24,4104.63347937425,-1.60403523647695,0,No
0.0556796519756317,-108,-3672,12,3673.60749128156,-11.9365577746396,0,No
0.0557000350952148,-108,-3672,12,3673.60749128156,-11.9365577746396,0,No
0.0557207977771759,-36,-3732,52,3732.53586720878,-10.5239311831442,0,No
0.0557413048744202,-36,-3732,52,3732.53586720878,-10.5239311831442,0,No
0.0557618227005005,-36,-3732,52,3732.53586720878,-10.5239311831442,0,No
0.0557824599742889,-124,-4336,48,4338.03826631347,3.9911267449066,0,No
0.0558052008152008,-124,-4336,48,4338.03826631347,3.9911267449066,0,No
0.0558263392448425,-168,-4568,24,4571.15127730422,9.57929429521881,0,No
0.0558469061851501,-168,-4568,24,4571.15127730422,9.57929429521881,0,No
0.0558678376674652,-168,-4568,24,4571.15127730422,9.57929429521881,0,No
0.0558882715702057,-104,-4068,0,4069.32918304725,-2.4503471702583,0,No
0.0559092216491699,-104,-4068,0,4069.32918304725,-2.4503471702583,0,No
0.0559302341938019,-104,-4068,0,4069.32918304725,-2.4503471702583,0,No
0.0559533083438873,-300,-5112,-184,5124.09992096173,22.834537554029,1,Yes
0.0559737722873688,-300,-5112,-184,5124.09992096173,22.834537554029,1,Yes
0.0559946076869965,-192,-4728,100,4732.95341198284,13.4580028869851,0,No
0.056015554189682,-192,-4728,100,4732.95341198284,13.4580028869851,0,No
0.0560359671115875,-192,-4728,100,4732.95341198284,13.4580028869851,0,No
0.0560569787025452,-124,-3968,196,3974.7724463169,-4.7170541447607,0,No
0.0560775439739227,-124,-3968,196,3974.7724463169,-4.7170541447607,0,No
0.0560986621379852,-72,-3932,16,3932.69169907838,-5.72581064964962,0,No
0.056119261264801,-72,-3932,16,3932.69169907838,-5.72581064964962,0,No
0.0561399533748627,-72,-3932,16,3932.69169907838,-5.72581064964962,0,No
0.0561605968475342,-124,-3708,76,3710.85111531034,-11.0437564231873,0,No
0.0561811606884003,-124,-3708,76,3710.85111531034,-11.0437564231873,0,No
0.0562015264034271,-336,-4588,144,4602.54016821146,10.3317464250363,0,No
0.0562220268249512,-336,-4588,144,4602.54016821146,10.3317464250363,0,No
0.0562424294948578,-336,-4588,144,4602.54016821146,10.3317464250363,0,No
0.0562631411552429,-80,-4052,56,4053.17653205483,-2.83755730384863,0,No
0.0562837800979614,-80,-4052,56,4053.17653205483,-2.83755730384863,0,No
0.0563045122623444,-292,-4252,-320,4274.01076273797,2.45626424929786,0,No
0.0563251099586487,-292,-4252,-320,4274.01076273797,2.45626424929786,0,No
0.0563459618091583,-292,-4252,-320,4274.01076273797,2.45626424929786,0,No
0.0563670134544373,-160,-4312,28,4315.0582846585,3.44025235464721,0,No
0.0563880596160889,-160,-4312,28,4315.0582846585,3.44025235464721,0,No
0.0564086949825287,-80,-3612,8,3612.8946843217,-13.3919606125143,0,No
0.0564292833805084,-80,-3612,8,3612.8946843217,-13.3919606125143,0,No
0.0564501864910126,-80,-3612,8,3612.8946843217,-13.3919606125143,0,No
0.0564708397388458,-96,-3740,28,3741.3366595376,-10.3129592519768,0,No
0.0564912371635437,-96,-3740,28,3741.3366595376,-10.3129592519768,0,No
0.0565119013786316,-96,-3740,28,3741.3366595376,-10.3129592519768,0,No
0.0565326793193817,-84,-3748,8,3748.94971958814,-10.1304595495699,0,No
0.0565531966686249,-84,-3748,8,3748.94971958814,-10.1304595495699,0,No
0.0565738046169281,-80,-3772,44,3773.10482229158,-9.55141524600161,0,No
0.0565944292545319,-80,-3772,44,3773.10482229158,-9.55141524600161,0,No
0.056614953994751,-80,-3772,44,3773.10482229158,-9.55141524600161,0,No
0.0566355378627777,-80,-3772,44,3773.10482229158,-9.55141524600161,0,No
0.0566559829711914,-100,-3976,64,3977.77224084034,-4.64514329627444,0,No
0.0566770265102386,-100,-3976,64,3977.77224084034,-4.64514329627444,0,No
0.0566976099014282,-100,-4176,8,4177.20480704502,0.135639167149238,0,No
0.0567185344696045,-100,-4176,8,4177.20480704502,0.135639167149238,0,No
0.0567391850948334,-100,-4176,8,4177.20480704502,0.135639167149238,0,No
0.0567598390579224,-136,-4268,44,4270.39295615755,2.36953846230685,0,No
0.0567805664539337,-136,-4268,44,4270.39295615755,2.36953846230685,0,No
0.0568011975288391,-136,-4268,44,4270.39295615755,2.36953846230685,0,No
0.0568218157291412,-88,-4168,52,4169.25317053306,-0.0549768647021319,0,No
0.0568424079418182,-88,-4168,52,4169.25317053306,-0.0549768647021319,0,No
0.0568632762432098,-100,-4196,32,4197.31342646698,0.617681478120306,0,No
0.0568840143680572,-100,-4196,32,4197.31342646698,0.617681478120306,0,No
0.0569047050476074,-100,-4196,32,4197.31342646698,0.617681478120306,0,No
0.0569255247116089,-120,-4188,60,4190.14844605773,0.445923107142012,0,No
0.05694615650177,-120,-4188,60,4190.14844605773,0.445923107142012,0,No
0.056968474149704,-108,-4120,36,4121.57251543631,-1.19797393919779,0,No
0.0569900579452515,-108,-4120,36,4121.57251543631,-1.19797393919779,0,No
0.0570104112625122,-108,-4120,36,4121.57251543631,-1.19797393919779,0,No
0.0570317711830139,-120,-4096,24,4097.82771721799,-1.76718245453717,0,No
0.0570526301860809,-120,-4096,24,4097.82771721799,-1.76718245453717,0,No
0.057073249578476,-92,-4120,60,4121.46381762597,-1.20057963492442,0,No
0.0570938847064972,-92,-4120,60,4121.46381762597,-1.20057963492442,0,No
0.0571143698692322,-92,-4120,60,4121.46381762597,-1.20057963492442,0,No
0.0571346890926361,-120,-4100,36,4101.91369972602,-1.66923358945464,0,No
0.0571553773880005,-120,-4100,36,4101.91369972602,-1.66923358945464,0,No
0.0571762375831604,-92,-4092,32,4093.15917110488,-1.87909649050422,0,No
0.0571970705986023,-92,-4092,32,4093.15917110488,-1.87909649050422,0,No
0.0572175288200378,-92,-4092,32,4093.15917110488,-1.87909649050422,0,No
0.0572379930019379,-104,-4124,48,4125.59038199383,-1.10165794455301,0,No
0.0572585732936859,-104,-4124,48,4125.59038199383,-1.10165794455301,0,No
0.0572792479991913,-124,-4108,36,4110.02871036201,-1.47470116540097,0,No
0.0572998416423798,-124,-4108,36,4110.02871036201,-1.47470116540097,0,No
0.0573206331729889,-124,-4108,36,4110.02871036201,-1.47470116540097,0,No
0.0573412344455719,-112,-4112,36,4113.68253515023,-1.38711195264417,0,No
0.0573620209693909,-112,-4112,36,4113.68253515023,-1.38711195264417,0,No
0.0573827722072601,-112,-4112,36,4113.68253515023,-1.38711195264417,0,No
0.0574035573005676,-120,-4132,52,4134.06918181106,-0.898404793633272,0,No
0.0574244170188904,-120,-4132,52,4134.06918181106,-0.898404793633272,0,No
0.0574452092647552,-96,-4120,24,4121.18817818357,-1.20718724288695,0,No
0.0574659693241119,-96,-4120,24,4121.18817818357,-1.20718724288695,0,No
0.0574864685535431,-96,-4120,24,4121.18817818357,-1.20718724288695,0,No
0.0575070688724518,-120,-4124,48,4126.02472120563,-1.09124599766556,0,No
0.057527676820755,-120,-4124,48,4126.02472120563,-1.09124599766556,0,No
0.0575482478141785,-104,-4124,52,4125.6388596192,-1.10049584256717,0,No
0.057568617105484,-104,-4124,52,4125.6388596192,-1.10049584256717,0,No
0.0575889956951141,-104,-4124,52,4125.6388596192,-1.10049584256717,0,No
0.0576093051433563,-104,-4112,40,4113.50945057867,-1.39126112296352,0,No
0.0576299557685852,-104,-4112,40,4113.50945057867,-1.39126112296352,0,No
0.0576506285667419,-116,-4128,48,4129.9084735621,-0.998144978552092,0,No
0.057670982837677,-116,-4128,48,4129.9084735621,-0.998144978552092,0,No
0.0576916441917419,-116,-4128,48,4129.9084735621,-0.998144978552092,0,No
0.0577122583389282,-100,-4128,32,4129.33505542963,-1.01189091485571,0,No
0.0577326469421387,-100,-4128,32,4129.33505542963,-1.01189091485571,0,No
0.0577533302307129,-100,-4128,32,4129.33505542963,-1.01189091485571,0,No
0.0577736999988556,-128,-4140,68,4142.5364210831,-0.695428771232647,0,No
0.0577943999767303,-128,-4140,68,4142.5364210831,-0.695428771232647,0,No
0.0578150010108948,-96,-4108,32,4109.2461595772,-1.49346041390253,0,No
0.0578354089260101,-96,-4108,32,4109.2461595772,-1.49346041390253,0,No
0.0578557329177856,-96,-4108,32,4109.2461595772,-1.49346041390253,0,No
0.0578762292861938,-104,-4124,32,4125.43524976456,-1.10537676267439,0,No
0.0578964457511902,-104,-4124,32,4125.43524976456,-1.10537676267439,0,No
0.057917181968689,-108,-4136,52,4137.736579339,-0.810490216181747,0,No
0.0579378640651703,-108,-4136,52,4137.736579339,-0.810490216181747,0,No
0.0579586837291718,-108,-4136,52,4137.736579339,-0.810490216181747,0,No
0.0579796140193939,-96,-4120,52,4121.44634806763,-1.20099841386172,0,No
0.058000063419342,-96,-4120,52,4121.44634806763,-1.20099841386172,0,No
0.0580214688777924,-116,-4148,48,4149.8992758861,-0.518926970183781,0,No
0.0580421402454376,-116,-4148,48,4149.8992758861,-0.518926970183781,0,No
0.0580628945827484,-116,-4148,48,4149.8992758861,-0.518926970183781,0,No
0.058083306312561,-100,-4124,36,4125.36931680062,-1.1069573027225,0,No
0.0581041369438171,-100,-4124,36,4125.36931680062,-1.1069573027225,0,No
0.0581245248317718,-100,-4124,36,4125.36931680062,-1.1069573027225,0,No
0.0581451177597046,-116,-4152,56,4153.99759268105,-0.420682428503706,0,No
0.0581658728122711,-116,-4152,56,4153.99759268105,-0.420682428503706,0,No
0.0581865205764771,-104,-4128,12,4129.32730599065,-1.01207668382345,0,No
0.0582083303928375,-104,-4128,12,4129.32730599065,-1.01207668382345,0,No
0.0582290534973145,-104,-4128,12,4129.32730599065,-1.01207668382345,0,No
0.0582495765686035,-112,-4108,48,4109.80680811154,-1.48002058944393,0,No
0.0582703094482422,-112,-4108,48,4109.80680811154,-1.48002058944393,0,No
0.058291286945343,-104,-4116,48,4117.59347192022,-1.29335927081615,0,No
0.0583119502067566,-104,-4116,48,4117.59347192022,-1.29335927081615,0,No
0.0583326122760773,-104,-4116,48,4117.59347192022,-1.29335927081615,0,No
0.0583532447814941,-104,-4092,36,4093.47969336602,-1.87141295498959,0,No
0.058373925447464,-104,-4092,36,4093.47969336602,-1.87141295498959,0,No
0.0583942391872406,-128,-4108,32,4110.11824647418,-1.47255481246042,0,No
0.0584146959781647,-128,-4108,32,4110.11824647418,-1.47255481246042,0,No
0.0584350693225861,-128,-4108,32,4110.11824647418,-1.47255481246042,0,No
0.0584553205966949,-112,-4124,36,4125.67764130936,-1.09956617081007,0,No
0.058476003408432,-112,-4124,36,4125.67764130936,-1.09956617081007,0,No
